date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,35.24193548387097,922.5000000000001,0.0,31,2.01,11,0,34.66,0,18,13.770967741935483,79.45806451612903,6.227903225806454
2000-02-01,39.08965517241379,751.4,0.0,29,1.75,9,0,12.99,0,13,16.7,80.48965517241379,4.4825615763546836
2000-03-01,42.05806451612903,711.2,0.0,31,0.8200000000000001,7,0,4.33,0,10,17.661290322580644,65.43548387096774,-2.0654838709677463
2000-04-01,55.00333333333333,303.4,3.5,30,0.76,5,0,0.0,0,0,17.996666666666666,61.593333333333334,4.131666666666661
2000-05-01,62.57096774193548,143.90000000000003,68.6,31,1.6400000000000001,8,0,0.0,0,0,16.938709677419357,68.51935483870967,2.357903225806453
2000-06-01,72.84333333333332,9.799999999999997,245.09999999999994,30,0.32,2,0,0.0,6,0,18.616666666666667,48.68,1.1446666666666516
2000-07-01,81.49032258064516,0.0,511.20000000000005,31,0.42,1,0,0.0,24,0,19.42258064516129,52.04838709677419,0.5919354838709552
2000-08-01,78.8741935483871,1.2000000000000028,431.30000000000007,31,1.87,4,1,0.0,19,0,18.438709677419357,59.21612903225807,1.373387096774195
2000-09-01,64.78666666666666,99.79999999999998,93.4,30,1.87,4,0,0.0,2,0,15.24,43.81666666666667,-1.9908333333333417
2000-10-01,52.067741935483866,401.70000000000005,0.7999999999999972,31,2.02,10,0,0.0,0,0,14.46774193548387,57.24516129032258,-0.4872580645161264
2000-11-01,31.45,1006.4999999999998,0.0,30,1.1700000000000002,9,0,47.66,0,27,12.336666666666668,65.34333333333333,-8.468833333333333
2000-12-01,30.55806451612903,1067.7,0.0,31,1.1,5,0,32.69,0,29,12.116129032258065,66.2709677419355,0.16967741935483716
2001-01-01,27.86774193548387,1151.1000000000001,0.0,31,0.63,9,0,27.57,0,31,11.051612903225807,79.8483870967742,-1.1462903225806436
2001-02-01,34.46785714285714,854.9000000000001,0.0,28,1.43,7,0,36.24,0,18,14.725,83.0,-0.13923645320196698
2001-03-01,45.31935483870968,610.1,0.0,31,1.46,7,0,2.36,0,6,15.041935483870969,76.87096774193549,1.1958064516129028
2001-04-01,50.49,446.19999999999993,10.900000000000006,30,2.42,11,0,7.09,0,3,17.9,71.66666666666667,-0.3816666666666677
2001-05-01,64.27741935483871,111.7,89.3,31,0.19,1,0,0.0,1,0,16.441935483870967,55.725806451612904,4.064354838709683
2001-06-01,72.04333333333334,58.8,270.1,30,1.12,2,0,0.0,12,0,17.19,51.309999999999995,0.3446666666666687
2001-07-01,79.99354838709678,0.0,464.8,31,0.51,4,0,0.0,17,0,19.432258064516127,52.65806451612904,-0.9048387096774206
2001-08-01,79.23548387096774,0.0,441.3000000000001,31,0.8999999999999999,4,0,0.0,20,0,15.961290322580645,53.193548387096776,1.7346774193548384
2001-09-01,69.95666666666666,32.00000000000001,180.7,30,0.05,1,0,0.0,5,0,16.336666666666666,39.980000000000004,3.17916666666666
2001-10-01,55.038709677419355,317.59999999999997,8.799999999999997,31,0.93,5,0,0.0,0,0,15.274193548387096,60.458064516129035,2.4837096774193625
2001-11-01,42.42333333333333,677.3,0.0,30,3.16,8,1,40.16,0,8,14.17,65.9,2.5045
2001-12-01,27.270967741935483,1169.6000000000001,0.0,31,0.98,13,0,56.31,0,28,14.635483870967741,76.48387096774194,-3.1174193548387095
2002-01-01,27.141935483870967,1173.6,0.0,31,0.5800000000000001,6,0,65.77,0,30,14.119354838709677,74.80322580645162,-1.8720967741935475
2002-02-01,27.814285714285713,1041.2,0.0,28,0.25,2,0,11.42,0,25,13.864285714285714,55.878571428571426,-6.7928078817733955
2002-03-01,39.00322580645161,805.8999999999999,0.0,31,1.97,7,0,29.54,0,14,16.158064516129034,70.1258064516129,-5.1203225806451655
2002-04-01,51.84666666666667,395.9,1.2999999999999972,30,2.28,9,0,3.15,0,1,17.53666666666667,62.68666666666666,0.9750000000000014
2002-05-01,60.751612903225805,209.0,77.3,31,0.48,4,0,0.0,2,1,17.093548387096774,61.690322580645166,0.5385483870967747
2002-06-01,73.00666666666666,42.0,282.2,30,0.18,3,0,0.0,9,0,17.2,42.46,1.3079999999999927
2002-07-01,82.58064516129032,0.0,545.0,31,0.14,3,0,0.0,26,0,16.280645161290323,42.03225806451613,1.6822580645161196
2002-08-01,76.35161290322581,0.0,351.9,31,0.03,1,0,0.0,12,0,17.293548387096774,44.10645161290322,-1.149193548387089
2002-09-01,65.65,68.4,87.89999999999999,30,1.14,7,0,0.0,2,0,17.12,54.34,-1.1274999999999977
2002-10-01,49.26451612903226,487.8,0.0,31,0.73,4,0,0.0,0,2,13.293548387096775,45.44516129032258,-3.2904838709677335
2002-11-01,37.14333333333333,835.6999999999999,0.0,30,0.66,6,0,0.0,0,19,12.013333333333332,55.14333333333333,-2.775500000000001
2002-12-01,35.4741935483871,915.2999999999998,0.0,31,0.4,4,0,2.36,0,21,15.058064516129033,74.36774193548388,5.085806451612907
2003-01-01,37.40967741935484,855.3000000000001,0.0,31,0.64,4,0,0.0,0,21,11.506451612903225,65.55806451612904,8.395645161290329
2003-02-01,34.614285714285714,850.8,0.0,28,0.93,7,0,28.36,0,19,13.717857142857143,68.76428571428572,0.00719211822660526
2003-03-01,44.99032258064516,620.2999999999998,0.0,31,1.35,8,0,3.15,0,8,18.335483870967742,72.39032258064516,0.8667741935483875
2003-04-01,50.55333333333333,434.7999999999999,1.4000000000000057,30,1.54,9,0,2.36,0,3,21.053333333333335,71.51,-0.31833333333334224
