date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,40.07096774193548,772.8000000000001,0.0,31,3.77,20,0,1.18,0,3,15.96774193548387,77.83870967741936,-2.054838709677419
2000-02-01,43.44137931034483,625.2,0.0,29,5.35,13,1,0.0,0,0,13.548275862068966,76.14827586206897,0.5941810344827587
2000-03-01,44.26451612903226,642.8,0.0,31,2.8,14,0,0.0,0,0,13.86774193548387,81.60967741935484,-2.0127419354838665
2000-04-01,50.480000000000004,435.6,0.0,30,1.51,10,0,0.0,0,0,12.803333333333335,76.33666666666666,0.19566666666667487
2000-05-01,53.13548387096775,367.8,0.0,31,3.34,16,0,0.0,0,0,12.464516129032257,84.02903225806452,-3.271612903225808
2000-06-01,60.11333333333334,179.3,32.7,30,1.6400000000000001,7,0,0.0,0,0,11.933333333333334,74.35666666666665,-1.203166666666661
2000-07-01,63.332258064516125,83.59999999999998,31.89999999999999,31,0.22999999999999998,4,0,0.0,0,0,11.048387096774194,67.35806451612903,-3.0150000000000006
2000-08-01,62.31290322580645,100.99999999999999,17.700000000000003,31,0.33,2,0,0.0,0,0,10.941935483870967,55.95161290322581,-4.106290322580648
2000-09-01,59.42333333333333,171.39999999999998,4.099999999999994,30,1.1600000000000001,10,0,0.0,0,0,11.45,65.58666666666666,-1.7720000000000056
2000-10-01,52.38387096774194,391.1,0.0,31,3.12,9,0,0.0,0,0,11.245161290322581,76.11612903225806,-0.4862903225806434
2000-11-01,42.46,676.1999999999999,0.0,30,3.31,11,0,0.0,0,7,11.223333333333333,72.57,-3.308166666666665
2000-12-01,40.49032258064516,759.8,0.0,31,2.5700000000000003,14,0,0.0,0,6,14.103225806451613,85.43225806451613,-0.9614516129032253
2001-01-01,42.21290322580645,706.4,0.0,31,2.73,13,0,0.0,0,6,14.058064516129033,79.99677419354839,0.08709677419354733
2001-02-01,40.425000000000004,688.1,0.0,28,2.02,9,0,5.12,0,9,12.707142857142857,71.21071428571429,-2.4221982758620655
2001-03-01,45.08709677419355,617.3,0.0,31,2.8000000000000003,13,0,0.0,0,1,14.341935483870968,79.8483870967742,-1.1901612903225782
2001-04-01,47.28333333333333,531.5,0.0,30,3.21,15,0,0.0,0,0,13.156666666666666,84.94666666666667,-3.0009999999999977
2001-05-01,54.63225806451613,329.69999999999993,8.299999999999997,31,1.42,5,0,0.0,0,0,12.048387096774194,72.59032258064516,-1.7748387096774252
2001-06-01,56.93,244.5,2.4000000000000057,30,2.86,10,1,0.0,0,0,11.233333333333333,84.25333333333333,-4.386499999999998
2001-07-01,61.567741935483866,118.6,12.200000000000003,31,1.03,4,0,0.0,0,0,10.351612903225806,64.53870967741936,-4.77951612903226
2001-08-01,63.7,71.19999999999999,30.900000000000006,31,2.3,5,1,0.0,0,0,10.274193548387096,60.167741935483875,-2.7191935483870964
2001-09-01,59.15,175.60000000000002,0.09999999999999432,30,0.86,7,0,0.0,0,0,10.116666666666667,63.13666666666666,-2.045333333333339
2001-10-01,50.541935483870965,448.2,0.0,31,3.13,16,0,0.0,0,0,14.619354838709677,80.41290322580646,-2.32822580645162
2001-11-01,46.63333333333333,551.0,0.0,30,9.26,17,3,0.0,0,0,13.57,86.24333333333334,0.8651666666666671
2001-12-01,41.690322580645166,722.5999999999999,0.0,31,5.9799999999999995,20,2,0.0,0,1,17.858064516129033,81.41935483870968,0.2385483870967775
